                          Options
                          seed: 1122
                          batch_size: 32
                          no_cuda: False
                          max_frames: 30000000
                          buffer_size: 100000
                          update_target: 1000
                          train_freq: 1
                          gamma: 0.99
                          eta: 0.1
                          rl_start: 10000
                          sl_start: 1000
                          hidden_dim: 512
                          dueling: False
                          multi_step: 1
                          env: SlimeVolleyNoFrameskip-v0
                          negative: False
                          load_model: None
                          save_model: model
                          evaluate: False
                          render: False
                          evaluation_interval: 10000
                          lr: 0.0001
                          max_tag_interval: 1000
                          eps_start: 1.0
                          eps_final: 0.01
                          eps_decay: 30000
                          cuda: True
                          device: cuda:0
Box(0, 1, (4, 84, 84), uint8) Discrete(6)
Frame: 1560000, Avg. Reward: -4.708, Avg. RL Loss: 0.003, Avg. Length: 208.2
Frame: 1570000, Avg. Reward: -4.804, Avg. RL Loss: 0.003, Avg. Length: 215.1
Frame: 1580000, Avg. Reward: -4.800, Avg. RL Loss: 0.004, Avg. Length: 220.9
Frame: 1590000, Avg. Reward: -4.773, Avg. RL Loss: 0.003, Avg. Length: 228.3
Frame: 1600000, Avg. Reward: -4.804, Avg. RL Loss: 0.003, Avg. Length: 217.9
Frame: 1610000, Avg. Reward: -4.804, Avg. RL Loss: 0.003, Avg. Length: 218.3
Frame: 1620000, Avg. Reward: -4.804, Avg. RL Loss: 0.004, Avg. Length: 217.7
Frame: 1630000, Avg. Reward: -4.841, Avg. RL Loss: 0.003, Avg. Length: 227.8
Frame: 1640000, Avg. Reward: -4.896, Avg. RL Loss: 0.004, Avg. Length: 208.8
Frame: 1650000, Avg. Reward: -4.773, Avg. RL Loss: 0.003, Avg. Length: 225.3
Frame: 1660000, Avg. Reward: -4.840, Avg. RL Loss: 0.003, Avg. Length: 198.6
Frame: 1670000, Avg. Reward: -4.750, Avg. RL Loss: 0.003, Avg. Length: 230.6
Frame: 1680000, Avg. Reward: -4.837, Avg. RL Loss: 0.003, Avg. Length: 202.6
Frame: 1690000, Avg. Reward: -4.867, Avg. RL Loss: 0.003, Avg. Length: 220.3
Frame: 1700000, Avg. Reward: -4.851, Avg. RL Loss: 0.003, Avg. Length: 213.8
Frame: 1710000, Avg. Reward: -4.776, Avg. RL Loss: 0.003, Avg. Length: 206.5
Frame: 1720000, Avg. Reward: -4.766, Avg. RL Loss: 0.003, Avg. Length: 211.1
Frame: 1730000, Avg. Reward: -4.870, Avg. RL Loss: 0.003, Avg. Length: 218.6
Frame: 1740000, Avg. Reward: -4.841, Avg. RL Loss: 0.003, Avg. Length: 224.5
Frame: 1750000, Avg. Reward: -4.780, Avg. RL Loss: 0.003, Avg. Length: 245.9
Frame: 1760000, Avg. Reward: -4.739, Avg. RL Loss: 0.003, Avg. Length: 215.2
Frame: 1770000, Avg. Reward: -4.804, Avg. RL Loss: 0.004, Avg. Length: 216.5
Frame: 1780000, Avg. Reward: -4.854, Avg. RL Loss: 0.003, Avg. Length: 209.0
Frame: 1790000, Avg. Reward: -4.809, Avg. RL Loss: 0.003, Avg. Length: 216.5
Frame: 1800000, Avg. Reward: -4.804, Avg. RL Loss: 0.003, Avg. Length: 213.6
Frame: 1810000, Avg. Reward: -4.780, Avg. RL Loss: 0.003, Avg. Length: 244.3
Frame: 1820000, Avg. Reward: -4.780, Avg. RL Loss: 0.003, Avg. Length: 202.2
Frame: 1830000, Avg. Reward: -4.933, Avg. RL Loss: 0.003, Avg. Length: 223.0
Frame: 1840000, Avg. Reward: -4.809, Avg. RL Loss: 0.003, Avg. Length: 209.7
Frame: 1850000, Avg. Reward: -4.721, Avg. RL Loss: 0.003, Avg. Length: 233.8
Frame: 1860000, Avg. Reward: -4.800, Avg. RL Loss: 0.003, Avg. Length: 224.5
Frame: 1870000, Avg. Reward: -4.771, Avg. RL Loss: 0.003, Avg. Length: 205.3
