                          Options
                          seed: 1122
                          batch_size: 32
                          no_cuda: False
                          max_frames: 10000000
                          buffer_size: 100000
                          update_target: 1000
                          train_freq: 1
                          gamma: 0.99
                          eta: 0.1
                          rl_start: 10000
                          sl_start: 1000
                          hidden_dim: 256
                          dueling: False
                          multi_step: 1
                          env: SlimeVolley-v0
                          negative: False
                          load_model: None
                          save_model: model
                          evaluate: False
                          render: False
                          evaluation_interval: 10000
                          lr: 0.0001
                          max_tag_interval: 1000
                          eps_start: 1.0
                          eps_final: 0.01
                          eps_decay: 30000
                          cuda: True
                          device: cuda:0
Frame: 2040000, Avg. Reward: -4.692, Avg. RL Loss: 0.007, Avg. Length: 710.9
Frame: 2050000, Avg. Reward: -4.867, Avg. RL Loss: 0.007, Avg. Length: 638.8
Frame: 2060000, Avg. Reward: -4.733, Avg. RL Loss: 0.008, Avg. Length: 649.9
Frame: 2070000, Avg. Reward: -4.857, Avg. RL Loss: 0.008, Avg. Length: 716.3
Frame: 2080000, Avg. Reward: -5.000, Avg. RL Loss: 0.007, Avg. Length: 680.8
Frame: 2090000, Avg. Reward: -4.571, Avg. RL Loss: 0.008, Avg. Length: 678.8
Frame: 2100000, Avg. Reward: -4.857, Avg. RL Loss: 0.007, Avg. Length: 723.0
Frame: 2110000, Avg. Reward: -4.714, Avg. RL Loss: 0.007, Avg. Length: 669.3
Frame: 2120000, Avg. Reward: -4.733, Avg. RL Loss: 0.007, Avg. Length: 665.6
Frame: 2130000, Avg. Reward: -4.500, Avg. RL Loss: 0.007, Avg. Length: 661.2
Frame: 2140000, Avg. Reward: -4.857, Avg. RL Loss: 0.007, Avg. Length: 715.0
Frame: 2150000, Avg. Reward: -4.692, Avg. RL Loss: 0.007, Avg. Length: 727.4
Frame: 2160000, Avg. Reward: -4.600, Avg. RL Loss: 0.007, Avg. Length: 654.7
Frame: 2170000, Avg. Reward: -4.846, Avg. RL Loss: 0.006, Avg. Length: 725.8
Frame: 2180000, Avg. Reward: -4.786, Avg. RL Loss: 0.007, Avg. Length: 729.4
Frame: 2190000, Avg. Reward: -4.867, Avg. RL Loss: 0.006, Avg. Length: 661.5
Frame: 2200000, Avg. Reward: -4.600, Avg. RL Loss: 0.007, Avg. Length: 663.9
Frame: 2210000, Avg. Reward: -4.867, Avg. RL Loss: 0.007, Avg. Length: 643.0
Frame: 2220000, Avg. Reward: -4.846, Avg. RL Loss: 0.007, Avg. Length: 753.2
Frame: 2230000, Avg. Reward: -4.667, Avg. RL Loss: 0.007, Avg. Length: 755.2
Frame: 2240000, Avg. Reward: -4.867, Avg. RL Loss: 0.007, Avg. Length: 651.9
Frame: 2250000, Avg. Reward: -4.462, Avg. RL Loss: 0.007, Avg. Length: 670.8
Frame: 2260000, Avg. Reward: -4.929, Avg. RL Loss: 0.007, Avg. Length: 683.2
Frame: 2270000, Avg. Reward: -4.500, Avg. RL Loss: 0.007, Avg. Length: 694.9
Frame: 2280000, Avg. Reward: -4.643, Avg. RL Loss: 0.007, Avg. Length: 694.8
Frame: 2290000, Avg. Reward: -4.385, Avg. RL Loss: 0.007, Avg. Length: 709.3
Frame: 2300000, Avg. Reward: -4.786, Avg. RL Loss: 0.007, Avg. Length: 666.4
Frame: 2310000, Avg. Reward: -4.857, Avg. RL Loss: 0.007, Avg. Length: 680.5
Frame: 2320000, Avg. Reward: -4.538, Avg. RL Loss: 0.009, Avg. Length: 710.8
Frame: 2330000, Avg. Reward: -4.846, Avg. RL Loss: 0.008, Avg. Length: 752.4
Frame: 2340000, Avg. Reward: -4.571, Avg. RL Loss: 0.007, Avg. Length: 713.8
Frame: 2350000, Avg. Reward: -4.857, Avg. RL Loss: 0.007, Avg. Length: 670.3
Frame: 2360000, Avg. Reward: -4.615, Avg. RL Loss: 0.007, Avg. Length: 760.8
Frame: 2370000, Avg. Reward: -4.714, Avg. RL Loss: 0.007, Avg. Length: 686.5
Frame: 2380000, Avg. Reward: -4.846, Avg. RL Loss: 0.007, Avg. Length: 734.1
Frame: 2390000, Avg. Reward: -4.733, Avg. RL Loss: 0.006, Avg. Length: 677.3
Frame: 2400000, Avg. Reward: -4.615, Avg. RL Loss: 0.006, Avg. Length: 707.9
Frame: 2410000, Avg. Reward: -4.692, Avg. RL Loss: 0.006, Avg. Length: 776.3
Frame: 2420000, Avg. Reward: -4.643, Avg. RL Loss: 0.006, Avg. Length: 684.2
Frame: 2430000, Avg. Reward: -4.867, Avg. RL Loss: 0.006, Avg. Length: 664.7
Frame: 2440000, Avg. Reward: -4.692, Avg. RL Loss: 0.006, Avg. Length: 718.6
Frame: 2450000, Avg. Reward: -4.769, Avg. RL Loss: 0.006, Avg. Length: 733.5
Frame: 2460000, Avg. Reward: -4.714, Avg. RL Loss: 0.006, Avg. Length: 657.7
Frame: 2470000, Avg. Reward: -4.000, Avg. RL Loss: 0.006, Avg. Length: 725.2
Frame: 2480000, Avg. Reward: -4.929, Avg. RL Loss: 0.006, Avg. Length: 672.6
Frame: 2490000, Avg. Reward: -4.714, Avg. RL Loss: 0.006, Avg. Length: 711.5
Frame: 2500000, Avg. Reward: -4.867, Avg. RL Loss: 0.007, Avg. Length: 685.7
Frame: 2510000, Avg. Reward: -4.867, Avg. RL Loss: 0.007, Avg. Length: 681.7
Frame: 2520000, Avg. Reward: -4.250, Avg. RL Loss: 0.007, Avg. Length: 764.6
Frame: 2530000, Avg. Reward: -4.182, Avg. RL Loss: 0.007, Avg. Length: 741.5
Frame: 2540000, Avg. Reward: -4.643, Avg. RL Loss: 0.007, Avg. Length: 715.3
Frame: 2550000, Avg. Reward: -4.667, Avg. RL Loss: 0.007, Avg. Length: 762.9
Frame: 2560000, Avg. Reward: -4.786, Avg. RL Loss: 0.006, Avg. Length: 689.6
Frame: 2570000, Avg. Reward: -4.769, Avg. RL Loss: 0.007, Avg. Length: 791.0
Frame: 2580000, Avg. Reward: -4.667, Avg. RL Loss: 0.007, Avg. Length: 745.4
Frame: 2590000, Avg. Reward: -3.833, Avg. RL Loss: 0.008, Avg. Length: 694.1
Frame: 2600000, Avg. Reward: -4.000, Avg. RL Loss: 0.007, Avg. Length: 742.6
Frame: 2610000, Avg. Reward: -4.000, Avg. RL Loss: 0.007, Avg. Length: 870.8
Frame: 2620000, Avg. Reward: -4.364, Avg. RL Loss: 0.006, Avg. Length: 807.9
Frame: 2630000, Avg. Reward: -3.182, Avg. RL Loss: 0.006, Avg. Length: 794.2
Frame: 2640000, Avg. Reward: -3.333, Avg. RL Loss: 0.006, Avg. Length: 783.3
Frame: 2650000, Avg. Reward: -3.200, Avg. RL Loss: 0.006, Avg. Length: 806.3
Frame: 2660000, Avg. Reward: -3.273, Avg. RL Loss: 0.005, Avg. Length: 795.5
Frame: 2670000, Avg. Reward: -3.600, Avg. RL Loss: 0.006, Avg. Length: 946.5
Frame: 2680000, Avg. Reward: -3.300, Avg. RL Loss: 0.005, Avg. Length: 933.0
