                          Options
                          seed: 1122
                          batch_size: 32
                          no_cuda: False
                          max_frames: 1400000
                          buffer_size: 100000
                          update_target: 1000
                          train_freq: 1
                          gamma: 0.99
                          eta: 0.1
                          rl_start: 10000
                          sl_start: 1000
                          dueling: False
                          multi_step: 1
                          env: SlimeVolleyPixel-v0
                          negative: False
                          load_model: None
                          save_model: model
                          evaluate: False
                          render: False
                          evaluation_interval: 10000
                          lr: 0.0001
                          max_tag_interval: 1000
                          eps_start: 1.0
                          eps_final: 0.01
                          eps_decay: 30000
                          cuda: True
                          device: cuda:1
Box(0, 1, (3, 84, 168), uint8) Discrete(6)
Frame: 930000, Avg. Reward: -4.941, Avg. RL Loss: 0.001, Avg. Length: 610.4
Frame: 940000, Avg. Reward: -4.875, Avg. RL Loss: 0.001, Avg. Length: 608.6
Frame: 950000, Avg. Reward: -4.765, Avg. RL Loss: 0.001, Avg. Length: 552.2
Frame: 960000, Avg. Reward: -4.875, Avg. RL Loss: 0.001, Avg. Length: 623.1
Frame: 970000, Avg. Reward: -4.824, Avg. RL Loss: 0.001, Avg. Length: 570.5
Frame: 980000, Avg. Reward: -4.688, Avg. RL Loss: 0.001, Avg. Length: 638.1
Frame: 990000, Avg. Reward: -4.824, Avg. RL Loss: 0.001, Avg. Length: 601.9
Frame: 1000000, Avg. Reward: -4.882, Avg. RL Loss: 0.001, Avg. Length: 561.2
Frame: 1010000, Avg. Reward: -4.733, Avg. RL Loss: 0.001, Avg. Length: 651.2
Frame: 1020000, Avg. Reward: -4.944, Avg. RL Loss: 0.001, Avg. Length: 590.4
Frame: 1030000, Avg. Reward: -4.765, Avg. RL Loss: 0.001, Avg. Length: 588.1
Frame: 1040000, Avg. Reward: -4.833, Avg. RL Loss: 0.001, Avg. Length: 557.7
Frame: 1050000, Avg. Reward: -4.812, Avg. RL Loss: 0.001, Avg. Length: 608.2
Frame: 1060000, Avg. Reward: -4.889, Avg. RL Loss: 0.001, Avg. Length: 562.1
Frame: 1070000, Avg. Reward: -4.800, Avg. RL Loss: 0.001, Avg. Length: 660.9
Frame: 1080000, Avg. Reward: -4.812, Avg. RL Loss: 0.001, Avg. Length: 628.5
Frame: 1090000, Avg. Reward: -4.824, Avg. RL Loss: 0.001, Avg. Length: 579.3
Frame: 1100000, Avg. Reward: -4.875, Avg. RL Loss: 0.001, Avg. Length: 622.7
Frame: 1110000, Avg. Reward: -4.889, Avg. RL Loss: 0.001, Avg. Length: 558.9
Frame: 1120000, Avg. Reward: -4.750, Avg. RL Loss: 0.001, Avg. Length: 635.1
